parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.9-0.4-0.3-0.7,0.04855269938707352,1336.5243009164938,11012.459415536738,0.016261811178528814,21027.1728515625,-213.00031614258114,-4.198386177774311,2.190165243460856,-38.48777399349889,5.791576497251221,61.77326767950419,7.969669565248928,38.04335684164645,30.56211028023616,-9.736634015488011,-1.5396138182700956,-26.162165035377804,37.30882842427438,0.09726142729198162,0.02391290769215484,0.16780172985948819,0.19156916141167774,1.0,0.7192562612982645,0.10110567718495653,0.06530767004734474,0.10931512811561062,0.06470522121274708,0.0070014671935805985,0.028603771563054582
0.9-0.4-0.3-0.8,0.05600171163678169,1336.5075085279764,11213.331944615116,0.016156622096172624,21097.15576171875,-218.7990146339348,-25.45613214215055,-1.7254595054691162,-45.25040933002084,15.573941930939082,71.26617748220811,12.521550984431588,44.234403599336986,33.027020096229904,-12.248318051337119,-3.589735548795148,-20.647668626396563,40.65986014823757,0.0978853931280086,0.022644193488823135,0.16747801592796321,0.19400196251447477,1.0,0.7274266706877306,0.10076735840003764,0.06590929609788423,0.10724810913930877,0.06617150239905462,0.006592052744061303,0.027437174987280964
0.9-0.4-0.3-0.9,0.06344891339540482,1336.5035396794283,11076.303479277049,0.015541500643699854,21118.68896484375,-195.17598588111508,-12.080403336892944,1.7454849165338766,-39.749713934467934,10.059661077123344,68.42879951247048,10.448309978100461,38.989944436311006,29.18428578653981,-11.794346619102427,-1.9906545514087952,-27.04690436046695,39.75972791759304,0.09738208713751915,0.02375003109512648,0.16946212615849326,0.19545756867952802,1.0,0.7136242459640658,0.10011441245162786,0.06560848317187226,0.10922450740832085,0.06456862417148426,0.006513699597132112,0.027916544255864664
0.9-0.4-0.4-0.0,0.033577095717191696,11693.253983427849,5609.878486739721,0.5084309375138318,10578.18603515625,-480.89620090642836,-13.886979399968597,-1.3864749680624753,-20.342405342933176,7.788943716739831,32.84809655649855,4.014943523358704,21.902041613130613,16.591375379126795,-6.9765757807397755,-1.0186454138053023,-7.893177702108713,22.78709564370415,0.04858151659821569,0.011064596404819776,0.08190594277434313,0.09681244848308435,0.5,0.353886212569695,0.04861588213107484,0.03169928992763481,0.052902715436802014,0.031364527472179625,0.0028934221947466343,0.01369249005392096
0.9-0.4-0.4-0.1,0.003736624028533697,11693.261607529486,5545.741526449181,0.5107924213274441,10190.58837890625,-682.7511279021936,-3.735481048899036,3.0806314372758443,-20.52006644319654,5.441240851781266,28.937637244214336,4.49484105084492,18.035152446482833,12.312633301610656,-5.228244750951861,-2.035754504032031,-10.945155666420327,16.36833646932225,0.05035747751510108,0.013500668424234695,0.08758854417850924,0.0958445872692926,0.5,0.3712840145151692,0.05347105977269961,0.035766082632683535,0.05577196471841081,0.03467176523108436,0.00405784674482595,0.01394083256441386
0.9-0.4-0.4-0.2,0.011228160001337528,1336.5435066721466,11072.01709876016,0.020169394860526633,20682.6416015625,-353.17398676017604,-7.5335992891206285,5.020133022579623,-38.931549419967084,9.008385486504519,55.81639248489607,8.572135504240364,38.34660469265354,28.58307483175856,-8.226899611370442,-5.158187769779684,-23.751605530068158,30.74218959135468,0.10006708419223201,0.02523622894292464,0.16502012487343937,0.1887027266437859,1.0,0.7203134719381223,0.10013938757377894,0.06532205464236054,0.10862676500607163,0.06508100966122761,0.0076744729787863305,0.029827808031353063
0.9-0.4-0.4-0.3,0.018723485991358757,1336.561121567496,11032.350548432198,0.020648278147312422,20338.1103515625,-296.41760044791215,-5.567271665801703,5.85950141514491,-41.390009947846096,6.0414703762850674,54.12627964009576,11.209121209637505,33.98946039231937,26.276702526887,-3.8998702174335143,-1.0435140004338699,-21.395488457031377,30.555640732121113,0.1034586843418429,0.026486318443247343,0.16444359719222823,0.18603173215972646,1.0,0.7419934300440705,0.10238850293461371,0.06681045135323846,0.10959283255870986,0.06874152397013164,0.00838150237235224,0.029732094233883462
0.9-0.4-0.4-0.4,0.026218213140964508,1336.5690403847686,10982.553504214222,0.017609582202592587,20273.5107421875,-263.88197880432693,-2.5082507545692536,5.710421525508661,-44.97436663234696,7.000515895387643,55.05566841398986,10.17470404589712,36.40673749834823,27.93718325231624,-3.552412475291717,0.6694760648428488,-21.144894468908106,28.16683387425075,0.10106225146447058,0.026708453686315907,0.16483645842450717,0.18504367488682638,1.0,0.7529648290938875,0.10596598081084961,0.06802371953023864,0.11021033676593614,0.06944931488763842,0.008687913538574593,0.029910029224794327
0.9-0.4-0.4-0.5,0.03374208137392998,1336.5755288591758,10879.92144444946,0.01790891474026909,20133.544921875,-235.6877880850189,-3.0006085517949916,4.506846110021627,-39.951433950242574,6.957562859391179,56.93318742374224,13.445333252799196,32.10596268272268,26.33850309780626,-3.412924297056546,-4.563055807907343,-23.843153982936002,26.722560210209522,0.10256908543129532,0.026956355676391548,0.16355766906562447,0.18222199027902525,1.0,0.7503705790931214,0.10303440062159733,0.06625035673949352,0.11022465391389605,0.06928128068547944,0.010013236931606474,0.030926141094926467
0.9-0.4-0.4-0.6,0.04122821241617203,1336.565802057135,10917.824847189087,0.01900077733303774,20155.078125,-213.09302005108452,-0.3154037382798922,6.770762722322639,-41.38197682311577,4.692617217429518,52.30687097028853,9.102932331144903,29.85386003973501,25.98731518548874,-4.175537433380125,-2.2254483553134614,-20.07403147517641,28.59295248127779,0.10351809597171971,0.02730851105866071,0.1639354839188893,0.1840632941699813,1.0,0.7506212585206775,0.1063273645482622,0.06872351603883964,0.11032631806334675,0.06934378247768713,0.008974445553564563,0.0308583504481166
0.9-0.4-0.4-0.7,0.04869748651981354,1336.5549930157426,10924.46216073449,0.018350660897588245,20268.12744140625,-199.42084042908013,-2.2860050540289993,5.356260185369652,-40.57032047474604,6.222406196317592,56.54789091703199,10.67522483028405,30.666576021357947,24.06296318430678,-5.625324398404997,-2.3356472730781617,-22.987831345964985,30.20876789647339,0.10139041144569268,0.027383592210868737,0.16602670425704813,0.18496931453495785,1.0,0.7509297018842417,0.103883480246797,0.0667422452500348,0.11022326893173312,0.06899435993367126,0.009274671740447937,0.030263839492278906
0.9-0.4-0.4-0.8,0.0561678521335125,1336.5444049077691,10975.59331118977,0.020011193787609488,20548.05908203125,-187.81394134953476,-10.32833280165489,0.9062177157626694,-37.24421400746783,6.356060490499006,54.53635012299632,13.027961988290642,39.70338224694474,29.50479356817106,-6.432471741452212,-2.7667405157318865,-22.737942785069908,30.433275807971523,0.1030879070631443,0.026223342542215075,0.16372353744479623,0.18570680173621554,1.0,0.7391594024682779,0.10335286774028682,0.0681600149770859,0.11005506756087532,0.06865269183512106,0.008133500235620929,0.02896666526310195
0.9-0.4-0.4-0.9,0.06358624994754791,1336.5251711837182,11074.20624708886,0.020526043550499345,20548.05908203125,-176.6300857140249,-7.289487334037403,6.489714495507646,-39.80824816308686,8.613594926066023,58.32420261954258,11.14291011326977,35.590919762629255,25.179483653932724,-6.327228045504832,-1.6832314619522015,-25.60989895856391,32.009349575654234,0.10235694511693785,0.026495273130519623,0.1669406080998373,0.19074226561570717,1.0,0.7394218772670367,0.10219976401728237,0.0665060277395963,0.10823794704272446,0.0675546123319625,0.007853341770658585,0.029412445994895262
0.9-0.4-0.5-0.0,0.033643487840890884,11693.259213434714,5523.933455157235,0.5100705966997339,10346.7041015625,-467.44547230318847,-6.084074107131268,-0.04712797796405267,-17.861365593947575,2.7477291677796054,25.95993991990234,5.121270274585951,21.094580675904623,13.774102430619415,-4.718942902904088,-0.9401535220767767,-12.203986215184111,16.98952657339186,0.04970844480453472,0.012893634716488125,0.08615543725594506,0.09511991380771574,0.5,0.35817055143971904,0.051776837557594595,0.03425688079293505,0.055268751800049185,0.03297542470319293,0.003386082416233474,0.014039013168191283
0.9-0.4-0.5-0.1,0.0037583340890705585,11693.242803084508,5631.694133719518,0.5219275249529005,10061.38916015625,-669.0610887455989,-8.825434694310928,1.2076088178742665,-13.020964921888469,2.696171641568535,18.378446938600185,4.550892573867349,16.15124611137205,10.002771744890737,-3.7820111009171145,-3.0449179915208076,-7.942514579299077,18.169647564710175,0.052608175756140685,0.012745386302471564,0.08133199088225666,0.09945611914728908,0.5,0.36596920019173834,0.051960110339712824,0.03448253074927444,0.053372611332279905,0.03342983066883689,0.004654540136121456,0.016757397688900864
0.9-0.4-0.5-0.2,0.011285695247352123,1336.5087508175582,11161.944058193214,0.03831228241337553,20117.39501953125,-329.1381328472201,-14.872110581204032,6.054016898199382,-23.046303547000456,3.5502760779190288,35.56352968014375,5.565359462078721,31.522107742868933,23.600924713911766,-5.259305027988065,-4.6760517597644045,-15.563881419361316,35.18670184182301,0.10163984976931352,0.026189385912489177,0.1686475886175825,0.19668241489553884,1.0,0.7081102175670264,0.10281731315656298,0.06820824043217506,0.10740287296843756,0.06575001500729155,0.008984700318337254,0.03170840466956372
0.9-0.4-0.5-0.3,0.018833262845873833,1336.5176802207711,11129.297948626077,0.040025683107534654,20122.7783203125,-270.6606471814015,-11.504271294670982,2.3790969629921017,-29.047084093113376,4.986157778222995,39.96927735397112,8.888137574832657,31.167805124279347,21.28242677002429,-5.820619489116165,-3.929852084297827,-15.344123552359884,31.12295962457442,0.10826602705600985,0.026031120637268545,0.1611700912752629,0.1921177894857784,1.0,0.730888469756503,0.10450140320905522,0.06726201289086045,0.11042838542155808,0.07049887311622707,0.012059925144910215,0.0339293053169164
0.9-0.4-0.5-0.4,0.026362067088484764,1336.5328466696956,11093.312349924503,0.0396308785389654,20144.3115234375,-235.98007751285087,-10.599698219209618,3.591486518715447,-27.577552486212213,2.102810402696903,36.7341930733478,7.919708749452466,30.415095776734148,21.234082639692733,-3.9545910435151064,-2.8342469064257187,-14.242323091397658,32.59652643356945,0.10407211644911957,0.02721452263404013,0.16726832063889413,0.1933132932902865,1.0,0.7365393158601392,0.10406799407197831,0.07156053780748546,0.10858637036544819,0.06853990619633263,0.010780485281427877,0.03203550459062701
0.9-0.4-0.5-0.5,0.03394363448023796,1336.5507800895243,11062.534813351109,0.03815126221222197,20138.92822265625,-208.51433425093592,-7.389579564187335,3.1773437372756597,-29.132825742837685,4.824690374052489,37.75326602451343,7.981209622617596,28.704918039508744,19.622677184509275,-5.937165585525735,-6.3866794256692465,-17.316603425110337,30.70723430583366,0.10635688515562552,0.0277452515011165,0.16203730941428512,0.18957378054101548,1.0,0.740607381095423,0.10863667981661726,0.06833136033552298,0.1095156206461313,0.06896615912610375,0.011811957472390366,0.0332021249495487
0.9-0.4-0.5-0.6,0.04149465635418892,1336.5587266029684,11008.732420475668,0.0369275285565529,20095.86181640625,-188.97422091489372,-5.360664771539725,7.484583092184938,-26.853225919033278,5.5310617664050685,38.8288520839981,6.133757349147407,28.300583529967554,18.84507777905236,-7.783904075056228,-5.8901311387217365,-14.280656577160272,29.703067671357903,0.10705520558414805,0.02858182942050623,0.16092189088955355,0.18253721773227943,1.0,0.7479221851443791,0.10852075232085946,0.07228703555037352,0.1146566515965766,0.07286176393541192,0.011238198216007095,0.03394081542084935
0.9-0.4-0.5-0.7,0.04907224327325821,1336.5803174581506,10919.479361046437,0.036448802838576724,20074.32861328125,-168.21443541268317,-3.8895220770826047,3.5198753343654228,-30.28302892169667,2.2466931180300183,35.10670672320124,6.305597349003019,27.03723926073568,19.081327299307123,-3.5498988775235096,-1.2719168449799625,-14.98210160007902,28.68501690410477,0.10912436683702567,0.0308234101212167,0.163880043096981,0.18379060321710972,1.0,0.7565986355008174,0.10829012622706413,0.06867799474176423,0.10791374315602772,0.0683563809796964,0.012336384398755833,0.03630806098357833
0.9-0.4-0.5-0.8,0.05660978704690933,1336.5685450102496,10935.539961529314,0.03482781101902845,20090.478515625,-156.1576694536935,-3.247351018367091,7.722609386861228,-25.48604846809771,0.4220990217124524,31.225910677331385,4.048022364064535,31.089573556430455,23.708121049517807,-5.128821155421376,-5.37307512623947,-15.643527615464212,29.196498298319053,0.10840358672554835,0.031050888993403032,0.15892064312200746,0.17695230467931128,1.0,0.7475595742370034,0.10890099122355398,0.0706804649899111,0.11355768809160696,0.07164823817731933,0.011240105905678626,0.03249413683090442
0.9-0.4-0.5-0.9,0.06409933418035507,1336.5635461698125,10974.613123547957,0.036838071153602575,20085.09521484375,-143.52784406494774,-5.326564964389547,6.587530293750093,-25.27136769731443,4.640170281404916,33.379175544220494,7.904753974347716,31.745286870144128,23.014063372010195,-4.9624893213130825,-7.102127053452622,-16.586420856217696,29.296078376717205,0.1076972767753279,0.029552250215166862,0.16183911782870636,0.18203293078450325,1.0,0.7426531219776054,0.10423129854805718,0.06801070466985763,0.10973672200342102,0.06781487785018178,0.011801069582927846,0.0356655056286089
0.9-0.4-0.6-0.0,0.033954598009586334,11693.286847743784,5443.8687908920465,0.5180005492179081,10039.85595703125,-449.2413035492313,-1.0855909955305547,5.417372645282153,-9.972296377252256,0.3305368489094181,14.087466503558801,1.7925512189295385,16.810765771153985,11.742470000681264,-5.323307270875905,-6.009904504055265,-9.12878777101907,15.122303478779209,0.05215778017985771,0.015916624960079197,0.08588794825649664,0.09029299460782668,0.5,0.36605228849251187,0.05464633182006885,0.03606883827323519,0.05556192647713657,0.03353603182194854,0.005511906710837372,0.016044595370568796
0.9-0.4-0.6-0.1,0.0039030329789966345,11693.254788234055,5569.919165261499,0.547403011411654,9948.33984375,-645.0994926525365,-5.0842396278120585,2.2296176106504513,-7.348287229590172,0.4474542430292137,8.880788838002141,1.0795085293176374,12.568475200108583,9.133702744721262,-2.6650172493881272,-3.2392354928739366,-5.092900425897722,13.426378041350235,0.06216075043777117,0.018608752068022857,0.07911411360011605,0.09878605351652382,0.5,0.38986189147451367,0.059079744724070564,0.03769017202380132,0.05604421411962839,0.03962964843362068,0.012189368718130755,0.027089458732443856
0.9-0.4-0.6-0.2,0.011698240414261818,1336.532438288914,11081.151363531124,0.09556145918634287,19643.66455078125,-280.7699975928065,-9.099488949016969,6.909754658652954,-13.829715413971593,-4.153423629578081,16.133212868001422,2.0715068929304867,24.006599459245365,17.64905875841179,-3.1576385542829457,-7.012314590266314,-9.731641703415345,25.23164717028796,0.1240413615953809,0.0389480297187071,0.17069226138395058,0.20012472898385558,1.0,0.7173325642122454,0.1136461796112038,0.08377664373030473,0.12071466379585546,0.07699908133398309,0.025319263954747616,0.05265735536963415
0.9-0.4-0.6-0.3,0.01951998844742775,1336.482711427329,11130.926650015354,0.09503633551283527,19686.73095703125,-230.06363677976236,-13.726518542891643,3.8711945961785177,-12.412614678475995,1.716079310462742,19.02668089044134,5.617469260522655,25.53866445284514,16.10860745222558,-6.802827542040307,-9.174913640247986,-9.23397447232712,26.72105049315168,0.12500355267936747,0.03634335721997685,0.16153926412168035,0.1952590528279804,1.0,0.72402115236768,0.12033736592303498,0.08343031400169762,0.11106993670937149,0.07421722226906674,0.024496341062600756,0.0517891642264656
0.9-0.4-0.6-0.4,0.027277987450361252,1336.4717135613978,11123.508837023284,0.09827999836889621,19649.0478515625,-192.59179746858723,-9.511388206285849,5.778348383036477,-15.561195068497158,-0.6523719199194111,19.336099837210813,4.543958965227473,23.939244671481397,15.496264025181826,-3.260483999646361,-5.821897195577093,-9.585258616065785,26.31670893147107,0.11833904756098504,0.0388434111232729,0.17710257874160912,0.21230955495812814,1.0,0.7354982391363991,0.11657576834386081,0.08062133461359988,0.12329927437228444,0.07906594116632062,0.02361431967946851,0.052166958672171214
