parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.75-0.0-0.5-0.25-0.0,0.17289457221825918,231.4332081366659,2413.0939264287467,0.004424013430252671,5569.921875,-134.41993204752603,150.38383992513022,-2.4321718215942383,38.56835810343424,-3.230726877848307,21.362102190653484,-6.940352201461792,8.52104107538859,-7.7961372534434,8.09887957572937,3.3350118001302085,12.40493901570638,-0.5808399319648743,0.7729131976763407,0.8865737716356913,0.8137108087539673,0.7076167464256287,0.7033594051996866,0.7369721333185831,0.6712232033411661,0.7256253163019816,0.7512766321500143,0.764884889125824,0.7165127992630005,0.6104975938796997
0.75-0.0-0.5-0.25-0.25,0.109219990670681,318.0856709447713,3690.017569615798,0.008652245354217788,8362.060546875,-147.19196319580078,94.34754180908203,-21.766053716341656,37.63915252685547,-9.624302903811136,14.98445192972819,-9.32722028096517,5.7026753425598145,-13.413346608479818,-2.317723830540975,-9.023516317208609,2.0742460091908774,-5.793443610270818,0.05953840290506681,0.09874768555164337,0.25524207452932995,0.6508668661117554,1.0,0.5533575912316641,0.19636181990305582,0.09895715241630872,0.09060028816262881,0.0489937054614226,0.09328548610210419,0.15132470428943634
0.75-0.0-0.5-0.25-0.5,0.042030218367775284,22050.0,1952.943193912457,0.0031825693742613217,4866.50390625,-430.5127766927083,97.70536041259766,27.70467185974121,29.499300638834637,22.885920524597168,21.493515332539875,18.19210147857666,16.394577662150066,14.012943267822266,12.396400451660156,10.668133099873861,9.406581242879232,8.190408865610758,0.8211323022842407,0.8713557521502177,0.9270328283309937,0.9708022872606913,0.9990031123161316,0.9933745265007019,0.9540055195490519,0.9169002771377563,0.8746944268544515,0.8261348207791647,0.7702591419219971,0.7475257913271586
0.75-0.0-0.5-0.25-0.75,0.10784428069988887,121.89194806109656,2425.4718573261684,0.002268987630183498,5885.7421875,-176.80116271972656,144.60009256998697,-10.011938373247782,48.00853983561198,-8.553386211395264,26.572134653727215,-4.2861935297648115,19.73568280537923,1.5534972349802654,13.414905548095703,-2.084181626637777,5.923020044962565,-0.007922093073527018,0.9678277969360352,0.991074283917745,0.8981846968332926,0.7744433681170145,0.7279102206230164,0.6825105945269266,0.6218696633974711,0.6320205728212992,0.6882506807645162,0.6621961196263632,0.6798984408378601,0.7726695338884989
0.75-0.0-0.5-0.5-0.0,0.1844775676727295,143.0896530392658,1414.7407314244438,0.0007633345164019071,2383.0078125,-213.49486796061197,172.77557881673178,15.645036379496256,44.16493606567383,5.045708616574605,17.489885965983074,6.709118207295735,11.476101557413736,8.269804159800211,6.526207288106282,5.500399748484294,1.9322173496087391,0.8801291386286417,0.8474753101666769,0.7709166010220846,0.7824364105860392,0.752908448378245,0.7179934581120809,0.6144859691460928,0.568415105342865,0.6467894117037455,0.7599225242932638,0.8062084118525187,0.853182872136434,0.8997373978296915
0.75-0.0-0.5-0.5-0.25,0.1291199897726377,200.51364851285555,3319.524080222772,0.00932069937698543,7601.220703125,-94.49488830566406,128.510617574056,-19.27429262797038,37.55193328857422,-14.584712346394857,19.60958480834961,-11.510402997334799,7.97316841284434,-8.537415027618408,8.659960269927979,-4.6686452229817705,1.2709727883338928,-9.724586168924967,0.3405497074127197,0.23734541734059653,0.18751616775989532,0.1322808414697647,0.15667741745710373,0.2625638047854106,0.6081505318482717,0.975960373878479,0.9378552635510763,0.7037010391553243,0.49374712506930035,0.47699885567029315
0.75-0.0-0.5-0.5-0.5,0.031365390556554,165.20414945420214,2091.113612734093,0.003041449390972654,4263.57421875,-323.3052164713542,163.7044474283854,-10.170210520426432,27.97741158803304,0.3929382960001628,10.275364398956299,2.2549208601315818,5.312551776568095,-1.085412820180257,0.32157808542251587,-1.2045025030771892,2.6147080262502036,3.468076149622599,0.5586925645669302,0.5833575228850046,0.957239548365275,0.9666037956873575,0.5622991224129995,0.4298279583454132,0.43575690189997357,0.5191489259401957,0.44615068038304645,0.46566272775332135,0.45929089188575745,0.4840361972649892
0.75-0.0-0.5-0.5-0.75,0.1644158810377121,246.20474537891263,2399.2817665690172,0.0032602743012830615,5067.48046875,-92.92943827311198,162.06876118977866,-26.789273262023926,35.5833625793457,-18.432385126749676,15.31861686706543,-14.352884928385416,11.74151611328125,-6.030472199122111,13.025040785471598,1.583729902903239,10.812164862950643,-1.007849136988322,0.5950438479582468,0.30348817507425946,0.22209228575229645,0.3387213299671809,0.35479774077733356,0.37277986605962116,0.6647707422574362,0.7009901503721873,0.5805271565914154,0.6133940617243449,0.7065760095914205,0.7715266148249308
0.75-0.0-0.5-0.75-0.0,0.041036540021499,940.3228875291925,1852.6181940568802,0.0015037687553558499,3258.69140625,-322.4460856119792,168.1071573893229,-5.715614318847656,18.193744500478108,-1.9842039744059246,8.698428412278494,9.613765239715576,16.838808059692383,14.312483469645182,15.21208381652832,10.907355944315592,5.254481832186381,-3.3270252545674643,0.74070805311203,0.7330340445041656,0.708278626203537,0.6760827302932739,0.6824165185292562,0.6927633285522461,0.7150154213110606,0.7657510240872701,0.8669719099998474,0.9593581755956014,0.8377817471822103,0.8353743155797323
0.75-0.0-0.5-0.75-0.25,0.16047578056653342,484.48433757314,2579.1054746180334,0.0038626086607109755,6093.896484375,-139.81145731608072,138.41238911946616,-3.363630930582682,39.096544901529946,-3.967567761739095,20.415058135986328,-2.5277220408121743,19.344597498575848,2.8669864336649575,12.644259452819824,0.08167823155721028,6.751897891362508,3.255023459593455,0.6296455264091492,0.801762580871582,0.8691461086273193,0.7872083981831869,0.8155799706776937,0.7792846659819285,0.7239153186480204,0.7308922211329142,0.7670897444089254,0.6569604674975077,0.6014402409394582,0.6022011935710907
0.75-0.0-0.5-0.75-0.5,0.10277295112609863,100.0,2747.2959723956224,0.005531623610295355,6589.16015625,-203.48127237955728,137.8215586344401,-0.1496286392211914,38.67340596516927,0.20695082346598306,23.202349344889324,1.4845869541168213,15.03112538655599,1.7994179725646973,10.30622927347819,2.138006051381429,7.412225246429443,1.95297638575236,0.9392095804214478,0.9214333693186442,0.878240962823232,0.8668225208918253,0.8573183019955953,0.752511739730835,0.7387871344884237,0.8115434249242147,0.930095354715983,0.9543178081512451,0.9764844179153442,0.9966052174568176
0.75-0.0-0.5-0.75-0.75,0.13584833095471063,4519.23622946252,2816.9378579893114,0.002077685790330482,6438.427734375,-195.2843017578125,125.64393870035808,-6.930879275004069,42.167277018229164,4.357222278912862,23.063997268676758,3.729774276415507,7.494141578674316,5.535945494969686,19.014800389607746,-9.199041604995728,7.488353570302327,0.7353670398394266,0.6993604501088461,0.7389398912588755,0.8740648428599039,1.0,0.9753621617952982,0.8809472719828287,0.7857599854469299,0.6929479638735453,0.6212266484896342,0.5693154831727346,0.5915849109490713,0.6591443518797556
0.75-0.0-0.75-0.0-0.0,0.20620517432689667,124.01779991193278,2334.0357598336846,0.0026804085549277565,5311.5234375,-109.9870122273763,143.14466349283853,-4.431374231974284,40.68503443400065,-0.9269022146860758,18.48237419128418,-3.2459089756011963,11.153305689493815,2.3897860447565713,10.20856777826945,3.7466090520222983,8.345853169759115,2.516752044359843,0.7234448790550232,0.7060511310895284,0.7828873594601949,0.8348261912663778,0.7901865045229594,0.7951133151849111,0.6981620341539383,0.6958096921443939,0.7347025871276855,0.6279489994049072,0.6228691240151724,0.7137066920598348
0.75-0.0-0.75-0.0-0.25,0.10259691129128139,100.0,1850.870045988003,0.001340558524437559,3875.9765625,-252.29889933268228,147.00958760579428,-5.5011528333028155,40.90785344441732,1.384555498758952,24.214224497477215,0.9719019730885824,16.609161059061687,3.656629959742228,8.694252490997314,3.118266741434733,6.411182959874471,3.636454383532206,0.7537638346354166,0.8026447494824728,0.8613081773122152,0.8597108324368795,0.8751199245452881,0.8181609511375427,0.7334403296311697,0.7276912132898966,0.7397326231002808,0.694142758846283,0.6832164724667867,0.6997042496999105
0.75-0.0-0.75-0.0-0.5,0.04426892660558224,151.4029853712938,3037.078548758052,0.009366620487223068,6826.025390625,-206.89520263671875,144.51087951660156,-24.391647338867188,32.361144383748375,-17.0496883392334,28.58160463968913,-13.744405428568522,16.008846918741863,-3.0834603309631348,8.205121755599976,-10.908176104227701,13.715514500935873,-8.3635573387146,0.839463452498118,0.8809761802355448,0.7357940475145975,0.7463579972585043,0.7738322814305624,0.9677316149075826,1.0,0.8126276930173238,0.7475354671478271,0.8220356305440267,0.7993954618771871,0.687920093536377
0.75-0.0-0.75-0.0-0.75,0.2205690691868464,14743.645358848958,2293.132461635593,0.002117619093041867,5390.478515625,-117.4395243326823,146.6560796101888,-2.7996193567911782,41.61226717631022,-1.383222262064616,26.741673787434895,-0.31556034088134766,18.551777521769207,2.114779233932495,13.75273577372233,0.4030218919118245,5.856446425120036,-2.7680582205454507,0.8277069727579752,0.7922985951105753,0.6996912062168121,0.6797429323196411,0.6417989134788513,0.6808916628360748,0.8163273135821024,0.8862733046213785,0.9287435412406921,0.8975287079811096,0.8589449922243754,0.8522320985794067
0.75-0.0-0.75-0.25-0.0,0.048470910638570786,4153.408481255834,3170.5355745595657,0.008107803742556522,6790.13671875,-256.92885335286456,125.67666880289714,-9.433812459309896,32.062100092569985,16.79086685180664,7.620069821675618,-1.7711060841878254,22.216951370239258,5.148638010025024,-1.8748989502588909,11.749762217203775,10.969307581583658,-10.397523403167725,1.0,0.8232201933860779,0.7430203358332316,0.6696819067001343,0.6359895070393881,0.5901750127474467,0.5778444111347198,0.5976741711298624,0.5501409471035004,0.6132449905077616,0.671373595794042,0.699522465467453
0.75-0.0-0.75-0.25-0.25,0.11299932251373927,22050.0,2121.347535178918,0.007258643417328514,4981.34765625,-260.6430918375651,167.5421346028646,37.16262563069662,17.262378056844074,15.799591700236002,16.181007703145344,9.581863085428873,8.497643311818441,8.102183183034262,5.9908952713012695,4.666352907816569,4.935173034667969,4.0353922843933105,0.8941226005554199,0.9252781867980957,0.9857441186904907,0.9700179497400919,0.9298031727472941,0.8454295992851257,0.7887895504633585,0.8042304317156473,0.8091514905293783,0.791650652885437,0.8071169455846151,0.8464418649673462
0.75-0.0-0.75-0.25-0.5,0.1779200086990992,22050.0,1418.835347708435,0.0007219253087626942,2878.271484375,-316.9180094401042,121.95122528076172,42.59109306335449,35.199144999186196,22.339693069458008,19.052228927612305,16.544870376586914,15.6487824122111,13.339644114176432,10.895315488179525,8.20936107635498,6.154759565989177,4.466815233230591,0.7339372038841248,0.7678674459457397,0.8314229846000671,0.8992834687232971,0.9711049199104309,0.9759831031163534,0.8725788195927938,0.8153239091237386,0.7640469670295715,0.714237650235494,0.6649491389592489,0.6644051969051361
0.75-0.0-0.75-0.25-0.75,0.05554423977931341,7446.063418092076,2666.5626427820857,0.004192719080795844,6244.62890625,-244.71678161621094,137.9955088297526,-8.333380460739136,36.568380991617836,-0.1128848393758138,24.67748260498047,0.44444886843363446,13.62937863667806,-2.4186842242876687,6.626449426015218,0.9829099973042806,2.581404685974121,1.8962167104085286,0.8946551084518433,0.8620239893595377,0.9310858448346456,0.8356417218844095,0.7056010961532593,0.6227662762006124,0.5955559015274048,0.6035515069961548,0.6720924774805704,0.7201963067054749,0.7043361663818359,0.8725600838661194
0.75-0.0-0.75-0.5-0.0,0.10876710961262386,100.0,2277.2402996245237,0.005207897583507777,4816.259765625,-198.1894327799479,166.49874369303384,-13.96867068608602,24.42966079711914,17.07046635945638,12.332695007324219,10.26840591430664,9.739744504292807,7.904229799906413,5.517946084340413,6.84500789642334,2.9762789408365884,4.363577266534169,0.4606972336769104,0.5036892096201578,0.6288993259270986,0.6293889880180359,0.5883950392405192,0.6311044295628866,0.7084274490674337,0.9517654180526733,0.9890427390734354,0.884979764620463,0.6713078220685323,0.5083726644515991
0.75-0.0-0.75-0.5-0.25,0.14996488392353058,1889.1112517758586,6353.014932223113,0.013269541435874999,11548.974609375,-146.01265716552734,22.386677940686543,-34.80812962849935,19.48317050933838,-13.622872670491537,28.720370610555012,-10.017714500427246,16.755995909372967,0.2711847672859828,27.531790415445965,-2.0792171160380044,-11.686383883158365,-15.489926973978678,0.17028951148192087,1.0,0.17734213173389435,0.011537741714467606,0.009578426834195852,0.01991176698356867,0.006002453466256459,0.016223442740738392,0.08470334857702255,0.018283127186199028,0.008006277106081447,0.014863143675029278
0.75-0.0-0.75-0.5-0.5,0.05346560478210449,115.87744625593996,2425.4129260059094,0.0034600750853617987,5383.30078125,-222.32171630859375,150.80197143554688,-6.8507035573323565,41.036367416381836,-4.2423655192057295,21.782723744710285,2.8673084576924643,10.098942120869955,-6.9946974118550616,4.13111670811971,-6.066885312398274,2.2468237479527793,-4.688596725463867,0.49038373430569965,0.4280337343613307,0.38697609802087146,0.39090923468271893,0.5727165440718333,0.867555836836497,0.7538808584213257,0.5383828779061636,0.5843512614568075,0.728983074426651,0.7075447142124176,0.6174667874972025
0.75-0.0-0.75-0.5-0.75,0.16407136619091034,8757.824258081422,2342.6685711895866,0.001791294972160055,4414.306640625,-189.3970947265625,146.83440907796225,-25.276931126912434,33.96213976542155,3.5071908235549927,24.6574281056722,13.243280728658041,2.923868974049886,0.04555122057596842,12.023727734883627,15.577330907185873,-1.2918787002563477,-6.424263874689738,0.9517995913823446,0.637153555949529,0.5732096446057161,0.5619842099646727,0.5861598153909048,0.6113356885810693,0.6086001979808012,0.6053454453746477,0.5272687524557114,0.5179861641178528,0.5023160191873709,0.5628239214420319
0.75-0.0-0.75-0.75-0.0,0.05618559569120407,110.61746480563927,2263.8969862669974,0.0023058457494092486,4665.52734375,-220.98989868164062,169.49473571777344,-34.81900850931803,42.267355600992836,-2.783295472462972,25.738577842712402,6.307674566904704,11.719972928365072,-11.048083305358887,-0.2709665298461914,6.907921036084493,9.53226407368978,-10.808011054992676,0.7261535326639811,0.5266565481821696,0.47329067687193555,0.5221413373947144,0.5454162359237671,0.5689315895239512,0.6441693305969238,0.703358381986618,0.8404081662495931,0.9135210712750753,0.9430110057195028,0.9695024887720743
0.75-0.0-0.75-0.75-0.25,0.0003116313212861617,7454.41611715809,1143.6929382079568,0.0006984330733151486,2246.630859375,-915.3393351236979,172.49276733398438,48.34882609049479,23.771825313568115,16.497233708699543,11.772086461385092,8.329807917277018,8.157329877217611,7.073493480682373,4.444506009419759,4.255972782770793,3.8845799763997397,3.428105195363363,0.7300322453180949,0.8178454637527466,0.9471968611081442,0.9620434244473776,0.9242171843846639,0.9132161339124044,0.8645002047220866,0.8441864252090454,0.831493099530538,0.7655838926633199,0.6888637542724609,0.6779849727948507
0.75-0.0-0.75-0.75-0.5,0.061298596362272896,122.32142696623276,1377.9637118199628,0.001222937781373427,2548.095703125,-289.191899617513,192.40551249186197,7.419396738211314,33.94792366027832,0.2583279609680176,13.083072026570639,3.1432646115620932,11.730968793233236,8.380058288574219,6.482951958974202,1.1472433507442474,1.6296646495660145,5.231945673624675,0.7766949832439423,0.6930864353974661,0.6915936370690664,0.6698125501473745,0.6414902110894521,0.6047232747077942,0.6050260861714681,0.6654221018155416,0.7532170216242472,0.8217960000038147,0.926119844118754,0.8863052725791931
0.75-0.0-0.75-0.75-0.75,0.04870331659913063,7416.666666666667,2195.6710343742957,0.007035746345839773,5067.48046875,-278.51336669921875,168.366943359375,-7.983158906300862,31.570363362630207,11.34178098042806,11.657894134521484,9.705970446268717,7.1720954577128095,6.778886000315349,4.2939982414245605,5.044183572133382,2.7842506567637124,3.6206063429514566,0.9564982851346334,0.9686191280682882,0.96680615345637,0.9488168160120646,0.9518294930458069,0.9346972902615865,0.8853998184204102,0.8938687642415365,0.9110768834749857,0.9161675373713175,0.9046743114789327,0.9113455017407736
0.75-0.25-0.0-0.0-0.0,0.11286198099454244,1199.264085552433,2760.2157810479403,0.00197129970183596,6266.162109375,-218.92042541503906,123.5129903157552,2.3651596705118814,39.867303212483726,7.572283943494161,28.26111602783203,4.176496744155884,14.246118863423666,-5.593662261962891,6.008792241414388,9.523119608561197,17.103765805562336,0.052021423975626625,0.34410011271635693,0.341959610581398,0.35675891240437824,0.415357584754626,0.4740685721238454,0.5087385773658752,0.5272593374053637,0.5533132205406824,0.9715200861295065,0.7604867418607076,0.36936770131190616,0.32808833320935565
