parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.8833891448062424-0.5433903844405669-0.8245487165629656-0.8920858805618664-0.19563086399608487-0.45980249593617906,0.025493084768689316,30.886100990422324,461.06564424080943,0.0008350930407105666,1060.6112112887786,-16.111093900168346,21.9815911531983,-2.7531053092754134,5.959084005664304,-1.8176224231042262,3.517724435891997,-1.3880267119396628,1.6511735029037062,-2.044097129312528,0.41783728044047547,-1.9960999765169447,-0.44523011342641894,-1.1787062576411766,0.026914969247569198,0.01945987308174228,0.02185867135408474,0.026501088317735417,0.03635413573319313,0.053007876993801085,0.08282783797279203,0.14709625938699045,0.1278825359944573,0.0634109267444467,0.037634236495371974,0.03439176677217596
0.06523801743645807-0.05237782599171992-0.29153338183291777-0.9566897375537746-0.33158201378214014-0.3756533593282646,0.002504756025589413,132.86591913377836,114.17097065636897,0.0002562307210212077,266.1031017537425,-14.40927340067926,5.884538701733381,0.29284178242522074,1.4207850814765852,0.341699696742739,0.9266927630406906,0.38122875320891875,0.4148252622006782,0.03592857088743765,-0.08939477130462296,-0.28961088248613426,-0.24859948653391406,0.032491196186977156,0.02549633720754881,0.027564592846789398,0.033106631719596415,0.038279879953768435,0.041237570415355584,0.04239335916222564,0.04299421940922291,0.04246324720010567,0.040806219049317805,0.03746635144349745,0.0310393585526082,0.02568997151087349
0.11089191808914656-0.5722348963351378-0.015488517759435938-0.027958817384996393-0.6592299750030911-0.5219810988972627,0.004195130066856114,119.44124315244456,124.0423306113018,7.006868716689712e-05,291.5827243934018,-15.989089405395902,8.319262645689117,-0.20191314642673616,2.3831831710705345,-0.06774954973140386,1.4881315301384195,0.0006967776403964029,0.9842901158160267,0.04819981364621798,0.6735806398243502,0.0867072558200137,0.4929376184593532,0.10141678402841652,0.047425234029803254,0.05031014044262533,0.054204651376388836,0.05608490689910147,0.05523887727403576,0.053709215563368086,0.05080366814251408,0.04797059524601779,0.04424835004966974,0.04159595196928798,0.0399075843426398,0.04259402452702249
0.2924705120287666-0.18248225593030576-0.2905154030112943-0.6949228888196264-0.0920337741160101-0.5246359502005223,0.003951233842144168,854.933774843812,106.75525939053739,0.00016536137110551648,253.2227390067419,-24.452244983017863,11.572426913653317,1.9454750081861552,0.7595219912959692,1.0031755919381595,0.6442509413977481,0.455120320583364,0.5735076955324795,0.34535857260337605,0.3126359918651005,0.3257095217051642,0.22078220250593006,0.2274374371450231,0.04932928767192749,0.05042717094032945,0.05405816560023021,0.05799385672243629,0.056640356699929985,0.060761480229273225,0.05724108333392882,0.05675909316660362,0.050832581850513016,0.04326038155879649,0.04553407041340559,0.04726326763051617
0.7085062430502505-0.05949288802526986-0.5844265072598762-0.5918894991179393-0.7792195100584481-0.12223987995198105,0.0006424282030944792,2.49811460574468,41.940192160973055,3.345913316851303e-05,86.41848712632054,-8.802123973764159,4.547927649031398,-0.4120376310427112,0.918666565473116,0.06864347456010655,0.5220590260018229,0.06988745515124355,0.2826629814786396,0.08281664675527889,0.1724362690285822,0.0813185414365855,0.10138491612778318,0.07738113638615977,0.015032990067777178,0.013490716621918577,0.01487649612008346,0.0159985594218718,0.017124212919409038,0.018995064375378973,0.020732442948867003,0.024423590867735157,0.024281762409227785,0.023502795640895635,0.020422439711919333,0.017963066336318667
0.015593835211966-0.2622168631765901-0.5187843727741871-0.23862187710051208-0.1669020308841732-0.5327312925621671,0.0038009390516183053,1268.2053185999393,73.91849918565812,3.3651807684465737e-05,162.80897384604032,-26.840551941306103,5.825559503448953,2.2261843275427537,2.0831544166717983,1.5036934280435428,1.2223186681320992,0.930321997408304,0.7904689678093959,0.6987521125819688,0.6793236880605006,0.6634970712472684,0.6505086980456601,0.6117312967095939,0.041526833589949096,0.046981455471520515,0.05185504473249303,0.055446010501455,0.05746520221194551,0.05720687839819331,0.05465128992516929,0.050971718206332284,0.04628558724455075,0.04148984141512516,0.036990906109642875,0.0352648083980173
0.8697536585454454-0.8380125927362351-0.09026037525711006-0.4989127302884647-0.39446425241681404-0.7392821717975697,0.05273952715398204,65.83436191707024,538.8887710575385,0.0013706731619504652,1175.0787474120443,-19.416728965041102,35.107749724629,-1.0518393658954739,7.688453841116531,-1.6863054877508266,4.295343369731351,-0.5786889827787659,2.8100671183627974,-1.7422836003148845,-0.4051392406589353,-2.145930654571425,0.49490636736219545,-0.6391206362099856,0.2213625974586737,0.21835257012031986,0.15196972954122887,0.08916438893842482,0.1127617736347603,0.17175492045949112,0.12951098508381995,0.08470856456643079,0.07899220024533123,0.0877216942281529,0.09316546485233317,0.12469493381402803
0.9579772350504562-0.9123552450878715-0.5401313205050422-0.6400727039071858-0.8466823248101787-0.5670340432714182,0.02063194890525999,43.14472283086658,557.1722212614054,0.003294584919272129,1215.4156469536247,-6.7551505438459385,16.092381586524578,-2.981551498805364,4.421900189935779,-2.7802939470634747,1.1121202692521226,-2.5633353456775203,1.1873971338810634,0.10432739747035906,2.3117849059232185,0.33462224546506764,1.2237066449314302,-0.3648851392805111,0.054838028853625875,0.0589247894393233,0.055432443617643656,0.05716567517092604,0.06017871726746756,0.06654614652894135,0.0996894541676528,0.10317667958118311,0.11756115299920111,0.08236327564911387,0.051937089412776416,0.04665447749352669
0.34964376751361714-0.5802244331645525-0.4296466110543147-0.2900191653467691-0.9632143771683166-0.6252906216295918,0.016208306026124886,48.50954292212786,336.293662462036,0.0006026986156209372,756.7788521562761,-15.012377253028868,18.386023845075517,-1.934916114750526,4.861033703275211,-1.685000860397987,2.0835654171101416,-0.8640458194697942,2.3921375250053054,0.3479658768424467,2.3273089538658005,-0.0057636609222543695,0.997686308968305,-0.6425627133809707,0.11680382599355561,0.11382857372095767,0.09188094261726072,0.08617944407204063,0.08935327384722609,0.08914364454518076,0.08872010278525355,0.10325420606157672,0.10647516282361469,0.10587366689619,0.11213012080952645,0.11677080202492067
0.3858788311531136-0.040263967564212355-0.9875537761637326-0.7997368624830816-0.03903555679221793-0.7430546179773851,0.018434989183990946,1108.946430979893,307.76228304690994,0.0004056317772375964,714.906798181255,-20.481924801610756,19.272241569099986,-1.1492364409781501,4.851479174455103,-1.0851020142605847,2.84672403153278,-0.6398259330922258,2.1283948244036637,0.1928018873552008,1.8045981640401532,0.37142273675630477,1.1983937014634851,0.3155175704978654,0.10503743113544961,0.10909384583738595,0.1104944940431986,0.11694574646860427,0.10571054068271606,0.10186941437492177,0.1039804136885863,0.10831465292764426,0.11769145187146031,0.1198202661092475,0.1110128310379525,0.09936561603540639
0.29519943272438653-0.10774943380155566-0.10736561733617056-0.007622486003521223-0.09146066592288238-0.1755641887673003,2.7685736914201413e-05,113.99404245894402,8.922982913178865,1.5483030616072378e-05,22.198510739031008,-3.4574507020970677,0.4756344286722391,0.15493757517037388,0.16297859484911648,0.1308389871957445,0.12224776422920947,0.10522455073046633,0.09427269875634892,0.08124971847534053,0.07138858254087517,0.06146793110713208,0.053786305126769594,0.04665516911689297,0.004243879529768503,0.0045147524317744325,0.004803295021154341,0.005025734137374995,0.005164557453260286,0.005137002753906402,0.004950480499298693,0.004764639737339167,0.00454403135975201,0.00428578524224237,0.003987487621403357,0.0038596540913100144
0.6491377906283539-0.4669329024789117-0.7783957968270379-0.2932266144629103-0.4240094372569777-0.9032874938390213,0.09409712964864918,30.19273231426875,576.7149144036243,0.0003268297809002456,1253.8958002136496,-30.03801562134542,48.518073170849526,-2.6055765615213673,12.96796319941916,-0.5108164764816673,8.334251864424838,0.3579355174018275,5.472399362805362,0.013158773983254454,3.114264741840003,0.1312619666886441,2.365664146805628,0.5765157074171346,0.2109994912890795,0.2176439047444981,0.23693331661236616,0.25047987321646276,0.266861096509636,0.29834223922415,0.27162920333534996,0.23781195472846495,0.19735777667482957,0.19436159522023674,0.19947766509760032,0.20755651246973153
0.3114918627235165-0.2956924348330875-0.736281983474137-0.7678577134160952-0.378455816980498-0.10087790960932641,0.00044477895290868843,343.97928168376285,56.44819266725924,0.0003024621543161364,126.4504251570088,-7.155121172184437,2.8340415001035475,-0.1653801540505976,0.6866622214790278,0.0843635138297311,0.3695475780616979,0.11282392563465038,0.25361745377630235,0.0487671417624845,0.24145344936146884,0.0015547731378362517,0.21285895247269396,0.010967329769210629,0.018597456271055635,0.019306078797414323,0.019987261939096463,0.020345124916409624,0.019613922053517235,0.01878455211528159,0.016021393563978303,0.016418568742814516,0.016310953946091482,0.01546268105724058,0.015267230178818295,0.01672302740216371
0.17526332822007418-0.3859052348078794-0.5733394257942347-0.1640717036367898-0.9898605025388407-0.5477207123840745,0.008528592765633133,1996.2117042392492,154.83532563620224,0.00022299859469601365,366.8597617488558,-27.733557674207304,16.430959051109085,4.936961359726709,1.6362386243701887,0.802448732344601,1.039474913416304,0.7585453634431047,0.796361485846243,0.9085940499871678,0.6594277564233574,0.26117364489887035,0.22089302074447895,0.3681221564204584,0.06573787302804668,0.07178228943606794,0.07964719457681113,0.08349515382562715,0.08201350010676463,0.08058114147021452,0.07252254457523637,0.07539350605681798,0.07247653141306805,0.06923008210936936,0.06553682708670738,0.06510916757345815
0.9828187253846229-0.5152315859363867-0.5582045063498586-0.5097688030238523-0.16820266249765448-0.5214037570845952,0.013733684456850989,103.48825632216608,419.9446625342573,0.001467347910317468,917.0024270773865,-11.518645508862486,12.93399792803848,-3.6870047631793263,3.0208633694652414,-1.9871417347939893,1.4074020410478927,-1.1182153165831903,1.9003050275059838,1.3844889763069546,3.2657990163985366,2.11441622737077,1.9244437398990797,0.010033725207762245,0.04456086659193873,0.040271077871455674,0.022476182195107053,0.022625865426841123,0.02722806533823981,0.023938208815299438,0.02119894237548266,0.02271136348536118,0.046933756735526654,0.10846621602454458,0.07452576295862186,0.043584720409630386
0.9049700234294442-0.1961966426540398-0.6844375642580919-0.05128729307980262-0.26225768489525647-0.040828385647945775,1.5257733906760905e-05,23.954226360578673,7.182754183710828,1.934524665051032e-05,16.734282380207333,-2.245027628458312,0.6829630286091609,0.1052701484713201,0.03712754330280458,0.035614795109675405,0.015781073425918724,0.009822837461619141,0.012940349077273742,0.00983530468211787,0.018280677336975398,0.013088478664043057,0.0026609103042529356,0.002284366638771518,0.0028203508051887483,0.0027713915320026366,0.002721287097598365,0.0027098909190811163,0.0027444914961219876,0.0028107007762289,0.002757451740222979,0.002828540928644425,0.0029294672632904175,0.0031208127406696143,0.0032994261301026867,0.0031410659258850754
0.0047498563474900335-0.4429458320523897-0.633181308401355-0.9579823443865702-0.20251117263647012-0.18433536750141033,0.0005590988005552411,2.327755590279897,70.06186950850608,0.0001532089854533678,162.24540501589217,-6.230810902362009,3.262975910261389,-0.30915340697209714,1.0663002870680884,-0.18171802717236366,0.6053496530714284,-0.2753464957713206,0.1682153274022169,-0.43204122667474704,-0.01680711460157151,-0.22556365091697086,0.208653382743177,0.0044985034711094345,0.009979860876496308,0.013641346559734924,0.018773736760367754,0.013825915466456765,0.010720948244120917,0.01222939940153315,0.015574517765607329,0.02327755590279897,0.016378751544895282,0.011586811568519003,0.012537861174473456,0.01508418271660128
0.10741540414664463-0.5460146568956263-0.6467369559404001-0.15974657075519372-0.4150308349559173-0.841519193821545,0.004555820605889794,15.284070767109426,310.8515900267703,0.00143055224462664,620.8234131094287,-9.37613479132159,5.245528247728416,-3.459688152480235,1.9383245163039835,-2.058325089810206,1.2303657186319346,-1.151118844847711,0.6822556611977953,-1.215420943860143,0.5510788477821009,-0.750051176008656,0.24958455695881318,-0.77217480536045,0.023284398695849456,0.019348812260947534,0.03462931365426125,0.015568245625246316,0.022016025632232965,0.04921027559175658,0.02293911981624704,0.019065006061533645,0.02820041463912763,0.031135378779971523,0.06569378450512886,0.03248613304024447
0.882495807241228-0.957601920786843-0.22577926811061166-0.6430145251231336-0.2873955203386709-0.5819470465224792,0.04051846076253721,39.09875732668661,678.0980560468424,0.0012546499655376093,1522.4710403883364,-12.803462632437572,24.65381629025372,-5.707734374106944,6.034442633753552,-4.334855551002676,3.0566627581901002,-2.842445554739806,2.523213220284274,-2.8742088109058748,-0.02965646696198121,-2.9180301417695866,0.03798940641585465,-1.49497385549369,0.021170097789189084,0.023930299985350678,0.029429962415438788,0.016824111264041597,0.024339961494771006,0.04120558628129952,0.08348363421555582,0.18911352071829293,0.143545140094119,0.052116210529230655,0.02170947335816618,0.027776068720004377
0.4988775674929844-0.002588130778365616-0.8596035367781635-0.7805964162655611-0.5305833716332693-0.4024740692930534,0.010369675252972907,24.191326890701628,255.20250908314054,0.00037180188417940564,571.2691866589012,-16.514418771128856,14.44271313333896,-1.0455248646810513,3.513210882730268,-0.6124070464167403,1.8007757518818248,-0.67776029535201,0.8097092215058163,-0.5508836936676419,0.3514897809058229,-0.4498562660818237,0.2679963536420944,-0.1690079189917526,0.033409784856792545,0.036499358597187705,0.05420901317485175,0.05574570184367208,0.04338466090706342,0.05137276141266186,0.0642369775960292,0.09571005222071098,0.09052139198049547,0.061606583734638676,0.039993263369935216,0.037904648658546
0.1871212650575288-0.7995412659177721-0.7159954865291793-0.2830009022981892-0.46247672717424004-0.3344817383542743,0.0013978373355548062,138.13950943794813,74.05500876167345,0.00015442655348350844,157.9835810844088,-11.345338937731109,5.658976322667864,0.11919939592967754,1.1253367770307132,0.11963697800434077,0.6002851200799899,0.1852188799997355,0.29313286999444205,0.054142627283657895,0.18027528985536248,0.14642968500096476,0.15150220737507722,0.12961931711206098,0.019993890492474464,0.020319488747098102,0.02190272068019646,0.025034212177950838,0.028008841447889177,0.02974856034098335,0.030470509477838914,0.03375210164386492,0.03300509154786865,0.030888482696584323,0.025168686006363055,0.021068688142776442
0.012772861620721776-0.7428843347586316-0.7562596366561993-0.8990944459611024-0.6407014306028984-0.22235840712910526,0.0008842942134603277,19.888596342339298,69.08156943162503,6.467112130490334e-05,165.77444311415093,-8.316256614598538,3.6194039947579832,-0.2853359909917555,0.945277843979928,-0.3857475990729788,0.5838783073228745,-0.08573287812790564,0.42161470245857896,-0.2053985506305338,-0.013640855439414068,-0.09487947291673955,0.30176321190248717,0.1868828091492339,0.021955017434501456,0.02251678657987599,0.02366116958938484,0.02606641206094477,0.0259350424072677,0.02543643023517868,0.023833351496609256,0.022192497016366757,0.02087352056232065,0.018739316538339268,0.017505386781748067,0.018359945783273417
