parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.8809637998176671-0.37582929577387847-0.4437379043293669-0.2616778278131051-0.173512554728659-0.9478751222229135-0.26715776705803074-0.2847793055921346-0.9372129465785345,0.06174676799099791,627.8928983613288,379.22509441000483,0.0009698245107804216,797.4143209823524,-39.84445756121045,41.250539051245596,4.606684391496269,0.2941872860999884,2.149474756556837,2.810410921908229,2.92614941278138,2.049108140999806,0.49075509614044205,0.20219530597623012,0.185182180435163,0.9850148132064712,1.6220383432365963,0.19182804522284158,0.19613970573094144,0.18302038350988722,0.17892100458412644,0.17698755490814713,0.17613930244756126,0.17391626939158003,0.20520050566527934,0.22309399122544646,0.19888965111542709,0.18431888037031285,0.1802502346947025
0.35164708076124274-0.16017288305709976-0.1307677449529565-0.7708302562352125-0.20898885548126112-0.5669590138536713-0.7027879495776809-0.20054326684606472-0.6428418036240606,0.05261384706538089,4959.652029722929,245.15962880268577,0.00043851446451815857,506.11285150880576,-77.20088465416923,29.745563818638818,13.201777204577317,10.590190435555087,6.912455252758224,5.385367151705059,4.504103002748972,4.34517456285361,3.871768263543809,3.104869288351589,2.3826263408709045,2.2111781687597536,2.206565806643558,0.20577890519296282,0.20832417208051002,0.20998697526632024,0.21501002941079062,0.21905702158812623,0.2119951207021753,0.19405499312150187,0.18193430172836855,0.17618111069695383,0.17768475856913243,0.18195876372098319,0.19047300854121682
0.1183081553278843-0.3123810187782715-0.20217293572531825-0.46116414282864093-0.7929064598746752-0.5550767042592036-0.8217754464775585-0.7796205265491688-0.20839752313300708,0.0010912059131670468,717.2983517870307,37.06392053740635,1.4176744773197027e-05,76.50287763999586,-18.3398368812535,3.0515554702872785,0.7028769835876281,0.9884801243397897,0.7222018088452854,0.6635433205452964,0.7110876849294794,0.48794399535786437,0.6426570631479027,0.40660313333856574,0.5309238114220444,0.38411466876417766,0.40706290651031907,0.025427167270955436,0.027716004710153008,0.029879321346721,0.0315543969631776,0.032511863786339044,0.03241655849968831,0.03144079307316594,0.03000937269894044,0.028148158313684002,0.02601428870313871,0.023723149144408873,0.022677507433146376
0.8236954269555685-0.7557569004620698-0.30622817621280085-0.8928107683889618-0.5885376477227199-0.2691790976926032-0.2578583915217356-0.9642929798631547-0.34005697526034073,0.012347623802952234,27.864238214880668,369.2245561877278,0.0012658723886909255,856.2529230133805,-12.429846526206992,13.951349313916088,-1.495659167240161,4.2751755175721655,-1.483674906353663,2.680447358452156,-2.0217189397623607,0.5708014215067774,-0.19340122640635707,0.8003001448577219,-1.430226941375177,0.47219475807619266,-0.5188623351250149,0.05019828863606842,0.05564487635538221,0.06047820997272657,0.041776442181929475,0.03402479195217508,0.034645046564969695,0.05309340940708177,0.07838627055287291,0.08239760291575864,0.06932425023369697,0.0568614202404644,0.04810490013630009
0.5700990036563338-0.39151463263760566-0.05388363798718865-0.59856746582247-0.05316852566258423-0.15033793266684325-0.0581943583087966-0.6927201902801877-0.009763950582079683,6.265518468185519e-07,16.950174982775934,0.8338548480754135,5.209515940731109e-07,1.5328039557061857,-0.6471724202288401,0.13354414408963441,0.03889792524079466,0.021657305277732537,0.012883114588438679,0.015320391715431666,0.012121369679920816,0.008407410586328453,0.00645957577078569,0.006264749555391506,0.004793115763325888,0.0034462559143653483,0.003146152399688564,0.0007256051816981688,0.0007156231512595324,0.0006897861878684396,0.0007041238871624798,0.0007379182491010992,0.0007375806994371741,0.0007112442355010016,0.0007271932077727167,0.0007402015931481307,0.0007239057592443079,0.000690003490682931,0.0006829981953760817
0.5710201346262626-0.8492689745606408-0.11466296237494933-0.8168160084868124-0.8207342670193218-0.418282759562014-0.9917700442876878-0.9919632692759855-0.7953715637376999,0.14118904814268132,1855.2485696173835,1592.6480297454998,0.00567552460069264,3646.675092530495,-3.949518573747364,38.94400117415853,0.32827317097830644,17.225839457450622,-2.068446859731665,5.404595761952616,0.3156043246198408,8.418922441269652,-3.9314772851042457,6.229317755752163,4.684282986720717,-2.713727368255377,1.6300371983507518,0.19412161543842318,0.1806222089611819,0.18660937124097257,0.30839815904158235,0.26272178469144486,0.1718608471648242,0.16549107449869074,0.18849658173933084,0.2039664261182681,0.2363887998722379,0.21276855074666448,0.1881312655890047
0.7283486255106709-0.5366261488938755-0.42154813763207344-0.995833500774407-0.11859035509675431-0.6809722898361499-0.8753149347902107-0.3383530831643303-0.825801268808004,0.2097627227115796,180.12159646068264,1625.9341080556605,0.0050090816515849235,3856.8402951961616,19.10899966936419,56.64874316834297,-7.464549594883583,14.704993974312629,-8.624469900660776,9.985674437696787,-7.36120099645898,5.243248012554318,-5.807043844481389,5.621295363784573,-0.1573360293945901,3.790625710457398,-1.5324703602091272,0.20548020635307887,0.15728153429846436,0.12391426788312287,0.12268106824675525,0.12923796764748494,0.14658005275734767,0.22366513944138688,0.35293072619475296,0.44396104863593183,0.3327924535193982,0.22135934196748627,0.19336773088688966
0.4164804503933204-0.27273255531432694-0.19374350029232168-0.9824301020081342-0.954662147931114-0.8146261190523374-0.2450075871489621-0.8656325185275999-0.9056807233632806,0.43705408151119823,3326.914156693377,2051.674354508691,0.0028061292328372955,5599.433809876791,11.859763068779026,82.05216168791746,0.5244849098787938,26.623288321190028,-2.8477619931915825,21.768032349343002,-6.124070971521007,16.01008835754548,-3.75525971038302,7.89434229039216,-3.4779983266930024,1.4458021384018405,-0.8196113714119235,0.42753271884624766,0.448181832961937,0.4982281152071941,0.5855645744900192,0.6048737995828155,0.592431936450005,0.5809708303151288,0.5644587280378571,0.5776062900237567,0.5466331111361823,0.48745512502885785,0.42997780806677116
0.9365028425464024-0.04917382465668563-0.2358198493135043-0.7107142486977611-0.8372762647631846-0.7137826102258441-0.5876331345214993-0.8950762211964632-0.40616437807501515,0.0477094333075215,168.62277969816952,1069.3921959552144,0.008189470158068637,2314.332645970717,-0.973466133037339,18.992673508029952,-5.523164021015153,5.347035531248754,-5.567616588278933,4.223991682918618,-2.9750684363680784,5.2198519390972775,0.16156927821432512,4.681604811228827,0.610957816190331,1.6567352438012364,-0.401395805842121,0.11232910728867725,0.1283214875052939,0.14600905200442962,0.11134702758173809,0.0594806196587534,0.06384574905645642,0.11967088933336652,0.12468451393452244,0.13693778556229988,0.13937554658956364,0.11491359839120137,0.10687552027168297
0.4917732286189338-0.010034804962512744-0.07113302998440474-0.8049521938679719-0.8319622862373853-0.7454430106274317-0.864824880679055-0.5474533740217628-0.29120125238559424,0.013254539256585133,1705.0068005919456,353.95163380142327,0.0005885503366240505,960.0707553370739,-21.709870389112023,14.258686258574016,0.8173653377887314,3.9686270562196455,-0.11757121004716709,2.9850783512208445,-0.3577717351986844,2.0759589927775957,-0.11700740361910593,1.271839644743577,0.2531584437312979,0.6868413107902475,0.47702165521764545,0.09231207574191884,0.09511632579490747,0.09938722682640992,0.1024125981864179,0.10871132495555684,0.11103195222539626,0.10587354996951708,0.1024306103420849,0.10113450898104048,0.09626290534841164,0.08491859426244212,0.08496990719798021
0.5189637595209038-0.2962073498736473-0.5291056765364351-0.7653677978258853-0.7642102012123357-0.929741055603465-0.4193884058687074-0.02697315545679868-0.11119638688410205,0.004077644192217659,7.342300781942089,240.05807934245777,0.0005299874466234237,662.0346237610647,-11.865218627931919,7.732534520341043,0.3784408849951581,2.561833376624302,-0.6269871116887463,2.0247147450149137,-1.0747555118610872,1.5185022691615018,-0.5501922661155453,1.2156264244861983,-0.008622956301831408,0.4470306372033767,0.08494602632771257,0.05932764465881254,0.055101268705268325,0.050283963347100315,0.04636661535798137,0.04088059999359676,0.03770730043823741,0.032197019048214294,0.03619862869390437,0.04345400321082682,0.05359842978996484,0.05216021600401873,0.05313197224868146
0.6397068737641405-0.20125185660743983-0.262767428560722-0.45645987958738166-0.06917418041592904-0.6565890626446488-0.6410216410558905-0.12978057782540664-0.161074587302925,0.0049729972599419775,6.928770616650581,65.840013116936,1.8272422225884895e-05,100.200986418713,-21.011534097806777,16.45078352908403,0.32167475979375953,0.028661768888716004,0.6934263091695669,0.6150028263146012,0.8566120925717561,0.5195529054353406,0.4643997760518026,0.41148508636888553,0.26456449989548175,0.3728464667155051,0.3009419633123187,0.038412962089947454,0.038910336529122125,0.04028860463156455,0.04790066434848983,0.054052047478876895,0.06217289115324576,0.06553437144365781,0.060296438430785804,0.05316943990679871,0.05394997941541398,0.049984126155433094,0.039658935494638614
0.7741043497085176-0.9681270876366047-0.7188158531067591-0.8736717124535675-0.8169287653778196-0.2682613795560337-0.46836521276973175-0.5730555658690494-0.3279244465484922,0.015935207561627213,20.2385706161719,500.0634399768603,0.0027045640105394647,1192.7428620914725,-8.536024861740637,13.986664092717925,-2.072189000880556,2.1657715650949925,-1.9856578786043642,3.366554345227096,-1.3041554823978412,1.269237357137359,-0.7305943861869911,1.5698806466324224,0.07619773155988104,0.048321794023865085,-0.031205763072396014,0.08482927361918209,0.07102448437580204,0.06541240326635167,0.07556475904210942,0.07533677564086945,0.09305978530733301,0.11019454873804586,0.09453997121414688,0.07578086523948202,0.07730683334667321,0.08576971804691813,0.08610461581243205
0.2829610659875581-0.4361268278848168-0.199336975791083-0.5899291740385812-0.8417066647555757-0.8691444487041698-0.0920875957336722-0.9559654538183803-0.15704386874799992,0.004211520861947616,17.377462433217854,157.48653326644137,0.000490635073854787,337.1734748436211,-12.29455028489294,10.613153463506857,-1.4421733249681736,1.64652799236863,-0.48481134233959783,1.2173870929933794,-0.19828652825158125,0.6744903284325806,-0.1725434577766937,0.8049492837664166,0.0841461826323971,0.5490440209032007,0.32336150576457606,0.030100479233332516,0.030873345908028742,0.03765749786942033,0.04487059609507497,0.048341411343564365,0.046996441029803826,0.04552263135966609,0.05169735732951016,0.05645003136103869,0.05681700225542433,0.05122471197807266,0.036163440310039076
0.6557864763205453-0.8223684598340534-0.4516226248125401-0.7347617710334994-0.719625611992358-0.10229091932252565-0.07884421277240694-0.706356119254379-0.47426157814361847,0.03588956515052303,33.90139873783688,564.2385256215226,0.0012185119163464163,1367.710857900238,-18.13213303171426,22.47125672130369,-0.10070060404315011,6.472693132786475,0.6762504440908459,3.250134982170105,-0.30936911362849645,1.5851463051863466,0.5946190080341012,1.8545304067819945,-0.28699457009746493,1.624721318115552,1.2154102612369126,0.10309551626506404,0.11208559141113916,0.12625069193542546,0.13198962045568288,0.12276101686490826,0.12652530947477394,0.14966285879128893,0.1656091525879265,0.16172148607789705,0.14004022787851925,0.10135476657714874,0.09003925754709681
0.10619989594523638-0.4270166681517942-0.32012783134842704-0.9599998511057504-0.5122368983162732-0.580575825779174-0.19591394496614445-0.7411088825005867-0.3565361382378025,0.05183961749911085,27.164902659629764,545.3940780999466,0.0008060116653422564,1292.3854652290174,-20.263248122386813,34.23893117235995,-1.867055148358176,10.226930514089512,-1.4546123700105085,5.262000061293823,-0.63935518263958,3.479672691063435,-0.5281430267326476,0.8815015780926577,-0.3966662728901653,0.7752945985721317,0.22042964776755034,0.15623043963304242,0.18223485593937738,0.18320064145279247,0.15214696589276264,0.1384972772846448,0.17071098051150102,0.20128443603347948,0.1912038009172908,0.18362117347865237,0.19553669802534243,0.1875751144385136,0.16873828027217316
0.1646585122358607-0.19403801086803119-0.9601353823531891-0.4355658496552266-0.236702850579956-0.9416731275451637-0.13139185234725426-0.036184723666393914-0.25828760119264815,0.028565952399148165,958.2730145837245,163.1495356197899,5.6369186952161294e-05,242.57548258756287,-63.89344018495225,24.308898324957,10.131196016831344,7.065582586239827,4.679161572036378,4.374691862177012,3.8708225999758006,3.239523049497611,2.601291847843489,2.3508669169477323,2.161598386958133,1.8964017193640927,1.5823742139102184,0.10085523830871541,0.09546473290014863,0.10376465045867207,0.12483447281428746,0.14747277481575338,0.15574487357376002,0.15056377471596663,0.15448956789250357,0.16350502118973567,0.15884358532075518,0.13491733766988587,0.11193202896122696
0.12219609002444876-0.39287640799823687-0.6002936961167059-0.13444892715171053-0.13178099279773448-0.804209346724398-0.9589360747581751-0.6191277363788066-0.2541582046236939,0.012130999595828348,2103.3592080697417,86.98725683412266,3.696114185231292e-05,127.17487399913807,-35.7292313741145,14.122604687311272,6.807992795876459,4.546010437688527,1.9855525381038153,0.6468987031984449,-0.010665011391116272,-0.05198448699592421,0.05391540223501915,0.21487365163531416,0.3525274864179006,0.5267122483374903,0.687617616560709,0.0784969328012269,0.0823309581303316,0.08723134198014197,0.09144974259933576,0.09312745883863165,0.09012874637422286,0.08641949044771062,0.08510945724393193,0.0842466918164535,0.08281786018438608,0.07865216398874475,0.0732800166249928
0.7600306453529098-0.7632369186249636-0.9932446695156912-0.8190046594187655-0.6601198072067738-0.6480780049950139-0.304725371489286-0.6094620682946114-0.3726529082824821,0.052686332757741594,47.132326449985065,1085.8655037440155,0.008491059895836464,2356.54534493151,2.007426012228412,21.36509661717461,-8.626409904291412,4.429226767137247,-5.337881867295569,5.341139728113565,-4.592612437046189,2.993764390047526,-3.4672732594561353,2.4358659142383963,-1.5347368091347657,-0.20618742739600293,-1.8065975466731932,0.13253663983309436,0.070653954758282,0.09577279722111672,0.1179676852954142,0.17349296053811583,0.12339817508308393,0.08197691377187755,0.07283561387417843,0.11600768205469181,0.11485883370687977,0.12251706038568866,0.15489645487330014
0.3615149815638873-0.1748182333623124-0.8325078481174855-0.2818794395855755-0.5763950038792246-0.8539928013265116-0.9021987995737701-0.49483115208518913-0.2853386498919296,0.039013142565139214,19.465182721614838,783.8311857359959,0.0041521186725554105,1883.5136966568825,-9.19107105582819,22.44122422794942,-2.506479187995005,7.700942070332587,-1.4500674599000405,5.291573654634902,-2.56291787001879,4.239362867586834,-1.7988765855346962,3.0996191347821878,0.06237663983266373,1.3925731350320554,0.2196007439300658,0.1282436324213485,0.14546700503265608,0.15734429729022903,0.15888374995168242,0.16851803245702168,0.1451567219797525,0.11215828300069575,0.09904321012369088,0.10223819344449936,0.13672693461219243,0.1257709433663461,0.1274029596660311
